1, 0.490208
0, 0.572712
0, 0.239831
1, 1.05493
0, 1.03917
1, 0.600462
0, 0.535188
1, 1.18056
1, 1.01694
1, 0.826588
0, 0.558364
0, 0.46246
1, 0.336366
0, 1.20395
1, 0.580543
0, 0.262718
1, 0.276987
1, 0.913304
1, 0.659487
1, 1.03849
0, 0.611971
1, 0.633577
1, 0.38698
0, 0.433517
1, 0.211995
1, 0.210699
1, 1.15645
1, 0.934887
1, 1.61727
1, 1.15272
0, 0.29645
1, 1.62453
1, 0.538279
0, 1.61752
1, 1.69301
1, 1.4561
1, 0.22896
0, 0.540803
0, 0.588045
1, 0.747399
1, 0.456761
1, 0.920792
1, 0.577356
1, 0.722988
0, 0.39944
1, 1.6088
1, 1.62695
1, 1.43796
1, 1.64583
1, 0.69154
1, 0.340869
0, 0.517306
1, 1.0767
1, 1.04794
1, 1.53011
1, 1.02411
1, 0.290372
0, 1.2185
1, 0.462847
1, 1.14264
1, 1.17171
1, 0.563374
1, 1.12796
0, 1.40583
1, 0.586418
1, 1.52512
0, 0.505795
1, 1.53679
0, 1.48174
1, 0.693892
1, 0.222058
1, 0.582741
1, 1.01134
1, 0.421723
0, 1.01279
1, 0.913793
1, 0.330336
1, 0.23875
1, 1.02015
1, 0.38992
1, 1.72747
1, 1.19587
1, 0.414289
1, 0.986391
1, 1.19987
1, 1.17115
1, 1.29563
1, 0.649226
1, 1.6523
0, 0.942103
0, 1.45088
0, 0.586628
1, 0.537509
1, 1.67312
1, 0.758577
1, 0.518196
1, 1.35874
1, 1.116
1, 0.265601
1, 0.76367
0, 0.247607
0, 0.638773
0, 1.68077
1, 0.417319
1, 1.37697
0, 0.78502
1, 1.1081
1, 1.5262
1, 1.23582
1, 0.911789
1, 1.09993
1, 0.859768
1, 1.35954
1, 0.286528
1, 0.895022
0, 1.45511
1, 0.534223
0, 0.649665
0, 0.234748
1, 0.534087
1, 1.1879
0, 1.52442
0, 1.33546
1, 0.930688
1, 1.39054
1, 1.22653
1, 1.44272
1, 1.72188
1, 0.915009
1, 1.48675
1, 1.10206
1, 0.893635
1, 1.13064
1, 0.269118
1, 0.845015
1, 0.567643
1, 1.50824
1, 0.513228
1, 0.568681
0, 0.252099
0, 0.865954
0, 0.511888
1, 0.226582
1, 0.95462
1, 0.494918
0, 0.326234
1, 1.01051
0, 1.31519
1, 0.733047
1, 1.07364
1, 1.29811
1, 1.59524
0, 0.222274
1, 1.41531
1, 0.462404
0, 0.79041
1, 0.467577
1, 0.762227
1, 1.24991
1, 1.18237
1, 0.603124
1, 0.794919
0, 1.10166
1, 1.3975
1, 0.324617
1, 1.01273
1, 0.202739
1, 1.15372
1, 0.564481
1, 1.04316
1, 1.3143
0, 0.417323
1, 0.421684
1, 1.02943
1, 0.750286
0, 0.717968
1, 0.713547
0, 0.795628
0, 0.348806
0, 0.290221
1, 0.334709
1, 0.48079
0, 0.372972
1, 1.33164
1, 1.26777
0, 0.711571
1, 1.54383
1, 0.337039
0, 0.353111
0, 0.924134
0, 0.293568
1, 1.26798
1, 0.394795
0, 1.03063
1, 1.11006
1, 0.580509
1, 1.29289
1, 1.42844
1, 1.29915
0, 0.368406
1, 1.1767
0, 1.42703
1, 1.63736
1, 1.62586
1, 0.980333
1, 0.796622
1, 1.3819
1, 0.256832
1, 1.60088
1, 1.41906
0, 0.272754
1, 0.337278
1, 1.25153
1, 1.11708
1, 1.61873
0, 0.655277
1, 1.24336
1, 1.57188
0, 0.488629
1, 1.21454
0, 0.56812
0, 0.472891
1, 0.910495
1, 0.447575
0, 0.76359
0, 0.579795
1, 0.728512
1, 0.466088
1, 0.524375
0, 0.596243
1, 0.771191
0, 0.967114
1, 0.49157
0, 0.81104
1, 1.61586
0, 0.660972
1, 1.70465
1, 0.21233
1, 1.2346
1, 1.16879
1, 1.02163
1, 1.32264
0, 1.13745
1, 1.01375
1, 0.373875
1, 1.0914
1, 0.997737
1, 1.06987
1, 0.506615
1, 0.464699
1, 0.869913
1, 0.466722
0, 0.947005
1, 0.23663
1, 1.66738
1, 1.20963
0, 1.62563
1, 1.14727
1, 1.34934
1, 0.507997
0, 0.9321
1, 1.17844
1, 1.36272
0, 0.695485
1, 1.29921
1, 1.15116
1, 0.40965
1, 0.503552
1, 1.47635
0, 1.0018
1, 0.935572
1, 1.45941
1, 0.760823
0, 0.988428
1, 0.631378
1, 0.272115
1, 1.29693
1, 0.684691
1, 0.984015
0, 1.14755
0, 1.27999
0, 0.283962
0, 0.384097
1, 0.490281
1, 0.654402
1, 0.726174
1, 0.679876
1, 0.332649
1, 0.73752
1, 0.372627
0, 0.241418
1, 0.840799
1, 1.22732
1, 1.25369
0, 0.586953
1, 0.873747
1, 0.214634
0, 0.773238
0, 0.286142
0, 0.401242
0, 0.443924
1, 1.62814
0, 0.76057
0, 0.85233
0, 0.23471
1, 0.687779
1, 0.286284
1, 0.377542
0, 0.76013
0, 0.541589
1, 1.3257
1, 1.47642
0, 1.58282
1, 0.907458
0, 0.219076
0, 0.293625
1, 1.17646
1, 0.792652
1, 0.571763
1, 0.363397
0, 0.238802
1, 1.04413
1, 0.4954
1, 0.629074
1, 0.757113
1, 1.02424
0, 0.439786
1, 0.741713
0, 1.45401
1, 0.298027
0, 0.229492
1, 1.36012
1, 1.6409
1, 0.284162
0, 0.375388
1, 1.38142
1, 0.247837
1, 0.310997
1, 0.218018
0, 0.776306
1, 0.587712
1, 0.237105
0, 0.358802
1, 0.92516
0, 0.841205
1, 1.59899
0, 1.54863
1, 1.58971
1, 0.93426
0, 0.678618
1, 1.48693
1, 1.06303
1, 0.564415
1, 1.20723
0, 0.936211
1, 0.31569
1, 0.727772
1, 0.934897
1, 1.07232
0, 0.278851
1, 1.07368
0, 0.935272
1, 0.215458
1, 1.60899
1, 0.952241
0, 0.54425
1, 0.254663
1, 1.30996
1, 0.252445
1, 0.608036
0, 0.652335
1, 1.2525
1, 0.924756
1, 0.205899
1, 0.70306
1, 0.493517
0, 0.542584
1, 1.1634
0, 0.434911
1, 0.903136
1, 0.610237
1, 0.27751
1, 1.01871
1, 1.70687
1, 0.59374
1, 1.11989
1, 1.24048
0, 1.06093
0, 1.09716
1, 1.46706
1, 0.879902
1, 0.240782
1, 1.10769
1, 1.4856
1, 0.995047
0, 0.647552
1, 1.33082
1, 1.09648
1, 1.35771
1, 0.727923
1, 0.359106
0, 1.2797
1, 1.31372
1, 0.288792
1, 1.02699
1, 0.521085
1, 0.429148
0, 0.901466
1, 0.941022
1, 0.328777
1, 0.533389
1, 0.657994
1, 1.50438
1, 1.31157
1, 1.54567
0, 1.0592
0, 0.66929
1, 1.69534
1, 0.989301
1, 0.483411
1, 1.62304
1, 0.521281
1, 0.230455
0, 0.659275
0, 0.282748
1, 0.529863
0, 0.421208
1, 0.654551
1, 1.38303
1, 0.532463
1, 1.08198
1, 0.980936
0, 1.0141
1, 0.479512
0, 0.795586
1, 1.18989
1, 1.39898
0, 0.600625
0, 0.862718
1, 1.02352
0, 0.265811
1, 1.16918
0, 0.897003
1, 0.851116
1, 0.991148
0, 0.437001
1, 1.39584
0, 0.995278
1, 1.17092
1, 1.59607
0, 0.250017
1, 0.679229
0, 1.68022
1, 0.704163
1, 0.760398
1, 1.51651
1, 1.61641
1, 0.86651
1, 0.344886
1, 1.68404
1, 0.706732
1, 0.837692
1, 0.492614
0, 1.57371
1, 0.608848
0, 0.784506
1, 1.58027
0, 0.377297
1, 1.21459
0, 0.758453
1, 1.55825
1, 0.396105
0, 0.314366
1, 1.0155
0, 0.869087
1, 0.392098
1, 1.5105
1, 0.718045
1, 0.375064
0, 0.230506
1, 0.987898
1, 0.734152
1, 0.871368
1, 1.21602
0, 0.834335
1, 1.20346
1, 0.466677
0, 1.70745
1, 1.17642
1, 0.651128
1, 1.49026
1, 0.617919
1, 0.540822
1, 1.46278
1, 1.39069
1, 0.877068
1, 1.21009
1, 1.50053
1, 0.261712
0, 0.748067
0, 0.654116
1, 0.853772
1, 0.695719
1, 1.4303
0, 1.20492
0, 1.36422
1, 0.405352
1, 0.669551
0, 0.722157
1, 0.620314
1, 1.39584
1, 1.32417
0, 0.549735
1, 0.881313
1, 1.38672
1, 0.22276
0, 1.61807
0, 0.891576
1, 0.507285
0, 1.0163
1, 1.43047
0, 1.54103
1, 0.475771
0, 0.498016
1, 0.784939
0, 0.659371
1, 0.631391
0, 0.597311
1, 0.792783
0, 1.26941
0, 0.238249
1, 1.13786
1, 0.913899
0, 0.220777
1, 0.220589
0, 0.66545
0, 0.576093
1, 0.843295
1, 1.03727
1, 0.412339
1, 1.00976
1, 0.884462
1, 1.32268
1, 1.71036
0, 1.68956
1, 1.09843
1, 1.68543
1, 0.638067
0, 0.211286
1, 1.28709
1, 1.52364
1, 1.66755
1, 0.421478
1, 1.04927
0, 0.445625
1, 1.23733
1, 1.31388
1, 1.36239
0, 0.35665
1, 1.00995
1, 1.15758
1, 1.3713
0, 0.460471
1, 0.599875
0, 0.269294
0, 0.382346
0, 0.87693
1, 0.249555
0, 0.576279
1, 1.58697
0, 0.345666
1, 1.07435
1, 1.21925
0, 0.817145
1, 1.11314
1, 1.14801
1, 1.24453
1, 1.51036
1, 1.57215
1, 0.260319
1, 0.920411
1, 0.473335
1, 1.29902
1, 1.1363
1, 1.11529
1, 1.01353
1, 1.09864
1, 1.13311
0, 0.236737
0, 1.49972
1, 0.665377
0, 0.534945
0, 0.621031
1, 1.41305
1, 1.00525
1, 0.784216
1, 1.04643
1, 0.249552
1, 0.626676
1, 0.758308
1, 0.749355
1, 0.238297
1, 1.72005
1, 0.272625
0, 0.469571
1, 0.220401
0, 1.65523
1, 1.63051
0, 0.324931
1, 0.386717
0, 0.292277
1, 1.09175
0, 0.959221
1, 0.51466
1, 1.05831
1, 1.11837
1, 0.255175
1, 0.993533
1, 0.810452
1, 1.60404
0, 0.433854
1, 1.35671
1, 1.6828
1, 1.60594
1, 1.52335
1, 0.210516
1, 1.35237
1, 1.22814
0, 0.76582
1, 0.797764
1, 1.31084
1, 0.29558
1, 0.54845
0, 0.321777
1, 1.67425
1, 0.983262
0, 0.735686
0, 0.786287
1, 0.97309
1, 0.4741
0, 0.297446
1, 1.66955
1, 0.657574
1, 1.11441
1, 0.877521
1, 0.256988
0, 0.52946
1, 1.48697
1, 0.624142
0, 1.00836
1, 1.27591
1, 1.55414
1, 0.921226
1, 0.449421
1, 1.54618
1, 1.09944
1, 1.12661
1, 1.06879
1, 1.58099
1, 0.811331
0, 0.470332
1, 0.938686
1, 1.37269
1, 0.76686
0, 0.311722
1, 1.33826
0, 0.406567
0, 0.221144
1, 1.48174
1, 1.61848
1, 1.28302
1, 1.00448
1, 0.853736
1, 1.34567
0, 0.336603
0, 0.364278
1, 0.891333
0, 1.27127
0, 1.56644
0, 0.415393
0, 0.660142
1, 1.56369
1, 0.530889
1, 0.614008
1, 0.792625
0, 1.53629
1, 1.36751
0, 1.03437
1, 0.712019
1, 1.07419
1, 1.30608
1, 1.17106
1, 1.12796
0, 0.655373
1, 0.514693
1, 0.4644
1, 0.724516
1, 0.551424
0, 0.818276
1, 1.12337
0, 0.52905
0, 0.682054
0, 0.274153
1, 0.920814
0, 0.650294
1, 0.647164
1, 1.68426
0, 1.10528
1, 0.755416
1, 1.00287
0, 0.888598
1, 1.22117
1, 0.942743
0, 0.62152
1, 0.265554
0, 0.302444
1, 1.17341
1, 0.203737
1, 0.568976
1, 0.304186
0, 0.809219
1, 1.47927
1, 0.603815
1, 1.14572
1, 0.692001
1, 1.67187
1, 1.42546
1, 0.326875
1, 0.769744
1, 0.71752
1, 1.01766
1, 0.843596
1, 0.625434
1, 0.38849
0, 0.526483
0, 0.880942
0, 0.612428
1, 0.712574
1, 0.578665
1, 1.61003
0, 0.761826
1, 1.14268
1, 1.45549
1, 1.54754
1, 1.47791
1, 1.14141
1, 1.70018
0, 0.767596
1, 0.898182
1, 0.812867
1, 1.30376
1, 1.39821
1, 1.13123
1, 1.03765
0, 0.326977
1, 1.25987
1, 1.6168
1, 1.08807
0, 1.10004
1, 0.281998
1, 0.927788
0, 0.824479
1, 0.631823
1, 1.25958
1, 1.1587
1, 1.34338
0, 1.04466
1, 0.47955
1, 0.458123
1, 1.08265
0, 0.971899
1, 0.554413
1, 1.0033
1, 0.538247
1, 0.705255
1, 0.434839
1, 1.02974
1, 1.35582
0, 0.652674
1, 1.57786
0, 0.772288
1, 1.06202
1, 1.19012
1, 1.38855
1, 0.241768
0, 0.88206
1, 1.60562
1, 1.23633
0, 1.41648
1, 1.6677
1, 0.977776
1, 0.894729
1, 1.61627
1, 1.55518
0, 0.602797
0, 1.32469
1, 0.527496
1, 0.835091
1, 1.4947
1, 1.26501
0, 0.384827
1, 0.628295
1, 1.58053
1, 0.792082
1, 1.64968
1, 1.03151
1, 1.30568
1, 0.527403
1, 0.572429
1, 0.495579
1, 0.399519
1, 0.539128
1, 1.3894
1, 1.62182
0, 0.71835
1, 0.976497
0, 0.335674
1, 1.10675
1, 0.503909
1, 0.697244
1, 0.520277
1, 0.990963
1, 0.32705
1, 0.549052
1, 1.4744
0, 0.254347
0, 0.288899
1, 0.974086
1, 0.827577
0, 0.283656
1, 1.49544
1, 0.898631
1, 1.04786
1, 0.587155
1, 0.487175
0, 0.794468
1, 1.35739
0, 0.495969
1, 0.653745
1, 1.00871
0, 0.518213
1, 0.261076
1, 1.52981
1, 0.893797
1, 0.338425
1, 1.24034
1, 0.559098
1, 1.46129
1, 0.27166
1, 1.52309
1, 1.14294
0, 0.68364
1, 0.267199
1, 0.455886
1, 1.24197
1, 1.15022
1, 1.0918
1, 1.49525
1, 0.962998
1, 0.971941
1, 1.29174
0, 0.758198
1, 0.795749
0, 0.904661
0, 0.221567
1, 0.201907
1, 0.512226
0, 0.95048
1, 0.327148
0, 0.512313
1, 1.56372
1, 1.47106
1, 1.01712
1, 1.35675
0, 0.454383
1, 0.661532
1, 0.710056
1, 1.56534
1, 0.628364
0, 0.462007
0, 0.87396
1, 1.02993
1, 0.47315
1, 0.917158
0, 1.18269
1, 1.45776
1, 0.833351
1, 1.56417
0, 0.743966
1, 1.11448
1, 1.15376
1, 1.49156
1, 0.218957
1, 0.823409
1, 1.13213
0, 0.596446
1, 0.93918
1, 1.11212
1, 0.713749
1, 0.200872
1, 1.14408
1, 1.33527
1, 0.876492
1, 0.721858
1, 0.975237
1, 0.59642
0, 1.06741
1, 0.952763
1, 0.319217
1, 0.442815
1, 0.539418
0, 0.551835
1, 1.55031
1, 0.727314
1, 1.13637
1, 1.0447
1, 1.34485
1, 0.778949
1, 1.1627
1, 1.44748
1, 0.696509
1, 0.806698
1, 0.497338
0, 1.42578
1, 0.914524
0, 1.12905
1, 0.569049
1, 0.972215
1, 1.05948
1, 0.418575
1, 1.4586
0, 0.242155
1, 1.14768
0, 0.878166
1, 0.652974
1, 1.6379
1, 0.520412
0, 0.249901
0, 0.627459
0, 0.247428
1, 0.569193
1, 1.24469
1, 1.04588
0, 0.701876
1, 1.33792
1, 1.09167
0, 1.62566
1, 1.55199
1, 1.44322
0, 0.611285
1, 0.207532
1, 1.36937
0, 0.361473
1, 0.577707
1, 1.61882
1, 1.65792
0, 0.722076
1, 1.51144
1, 0.525909
1, 0.417195
0, 0.486226
1, 1.52014
1, 1.51763
1, 0.703994
1, 0.712224
1, 0.819111
1, 0.855828
1, 1.44645
1, 0.413812
1, 0.795003
1, 0.631243
1, 1.07413
0, 0.278828
1, 0.638104
1, 1.03963
0, 0.245148
1, 0.214353
1, 1.07779
1, 1.23442
1, 1.20126
0, 1.10698
1, 0.914348
0, 1.22465
1, 0.725355
1, 1.38332
1, 1.28284
1, 0.567862
1, 1.08279
0, 0.893493
0, 1.0807
1, 0.991699
1, 1.66987
1, 1.31228
1, 0.392832
0, 0.24385
0, 0.243025
1, 0.92403
1, 0.938099
1, 0.449026
1, 1.32809
1, 0.506357
1, 0.958475
1, 0.983405
1, 1.51997
1, 0.507252
0, 0.380061
1, 0.224361
1, 1.64924
1, 0.201387
1, 1.45461
0, 0.478916
1, 0.98647
0, 1.33057
1, 1.5325
1, 0.518206
1, 0.590114
0, 0.369512
1, 1.08674
1, 1.15412
0, 0.34722
1, 0.407517
1, 0.579604
1, 0.317906
0, 0.429792
1, 1.48425
1, 0.833191
0, 0.28641
1, 1.25577
1, 0.878147
1, 1.70108
0, 1.45012
0, 0.963385
0, 0.435661
1, 0.51377
1, 1.61512
0, 0.841179
0, 1.0994
1, 0.856542
1, 0.569365
1, 0.255235
1, 1.64065
1, 0.648763
0, 0.61008
0, 0.226578
1, 1.26214
0, 0.311433
1, 0.928561
0, 0.277782
1, 1.70638
1, 0.884602
1, 0.400468
0, 0.21562
0, 0.287917
1, 0.328876
1, 1.5318
0, 0.599255
1, 1.69638
1, 1.47898
1, 0.647445
0, 0.285224
1, 1.10051
1, 1.37576
1, 1.58134
0, 0.603913
1, 0.422341
0, 1.40955
1, 1.12301
1, 1.38991
1, 0.706588
0, 0.438557
1, 1.25767
1, 0.813321
0, 0.492687
0, 0.826644
1, 0.679193
1, 1.03373
1, 0.655754
1, 0.676527
0, 0.572135
1, 0.606167
1, 0.828049
1, 0.285102
1, 1.31192
0, 0.241262
1, 0.329921
1, 1.14451
0, 0.959175
1, 1.71102
1, 0.354875
1, 0.612005
1, 1.02817
1, 0.758222
1, 1.42476
1, 1.08514
1, 0.942783
1, 1.41079
1, 0.617523
1, 1.56839
0, 0.475416
1, 0.452781
1, 0.226971
0, 0.662261
1, 1.25116
1, 0.317823
1, 1.67072
0, 1.33374
1, 1.15334
0, 1.56989
1, 0.88409
1, 1.00648
1, 1.37884
0, 1.05901
1, 1.52591
1, 0.563385
0, 0.505685
1, 0.797663
1, 0.915707
1, 1.54642
0, 0.965528
1, 0.551808
1, 0.414833
1, 0.727426
1, 1.51138
1, 0.806858
1, 1.42972
1, 1.3794
0, 1.28153
0, 0.824921
1, 1.68681
1, 0.310515
0, 0.622859
1, 1.3311
1, 0.888554
1, 0.637446
1, 1.55346
0, 0.696195
1, 0.845925
1, 1.57606
1, 1.6435
1, 0.520252
0, 0.601975
0, 0.26833
1, 1.30416
0, 0.635478
1, 1.0405
1, 1.00613
1, 0.964586
1, 0.998414
1, 0.763485
0, 0.281875
1, 1.05699
0, 1.23582
0, 0.569686
0, 0.337098
0, 0.581773
1, 0.662985
1, 1.03234
1, 1.17951
0, 0.594801
1, 0.393456
0, 0.285011
1, 0.699444
1, 0.638007
1, 1.3394
0, 0.964877
0, 0.280174
1, 1.02529
1, 1.62428
0, 1.11278
1, 0.851099
0, 0.763307
1, 0.7976
0, 0.456666
1, 0.233439
1, 1.07225
1, 0.456622
1, 1.72201
1, 0.786939
1, 0.652208
1, 1.24171
1, 1.62899
1, 0.723938
0, 1.47049
1, 0.297844
1, 1.36812
1, 1.50757
1, 0.982132
1, 1.09476
1, 0.238897
0, 1.02127
1, 1.01357
1, 1.10811
1, 1.07779
1, 1.21374
1, 0.779341
1, 1.15307
1, 0.625838
1, 0.488117
0, 0.317485
1, 1.62355
1, 1.35838
0, 0.242373
1, 0.708972
1, 1.16385
1, 0.229234
0, 0.372587
1, 0.803615
0, 1.69267
1, 0.567767
0, 0.259768
1, 1.22046
0, 0.485862
1, 0.308125
1, 0.587971
1, 0.878162
1, 1.62765
1, 1.10627
0, 0.93517
1, 0.682525
1, 0.639809
1, 1.44573
1, 1.34853
1, 1.01773
0, 0.545636
0, 0.970332
1, 0.684042
0, 0.419904
1, 1.41535
1, 1.67393
0, 0.580285
1, 1.7298
1, 1.31736
1, 1.18638
0, 0.475897
1, 1.46245
1, 0.777137
0, 1.56518
1, 0.217468
1, 1.46103
1, 1.22011
1, 1.51326
1, 1.37951
0, 0.749638
1, 1.27612
1, 1.19866
0, 0.486172
1, 0.905659
1, 0.407242
1, 0.394787
0, 0.364388
1, 1.62793
0, 0.899635
0, 0.391129
1, 0.98386
0, 0.536551
0, 0.2314
1, 1.55428
1, 0.924471
1, 0.453878
1, 0.722123
0, 0.261821
1, 0.695517
1, 0.903739
1, 1.66937
0, 1.50508
1, 0.980069
1, 1.37612
1, 1.57697
1, 0.759155
0, 0.45269
1, 0.517884
0, 0.293464
0, 0.286757
0, 0.264609
0, 0.526904
0, 0.224626
0, 1.08417
0, 0.269924
1, 0.856261
1, 0.829025
1, 0.951824
1, 1.54151
0, 1.08649
1, 1.29241
1, 0.305574
1, 1.3268
0, 0.27078
0, 0.326837
1, 0.535988
1, 1.37921
0, 0.623658
1, 0.72031
1, 0.773291
0, 0.852245
1, 0.696055
1, 1.56611
1, 1.14478
1, 1.63991
0, 0.680747
1, 0.425242
0, 0.244957
0, 1.20116
1, 0.349536
1, 1.40661
0, 0.648395
1, 1.32966
1, 0.301261
1, 1.1598
0, 0.370614
1, 1.70472
0, 0.517938
0, 0.372283
1, 1.5587
0, 0.400542
1, 1.45222
1, 1.21306
1, 1.49763
0, 1.45775
1, 0.707889
1, 1.27763
0, 1.00396
0, 0.31654
1, 0.505005
1, 1.20921
1, 1.15422
1, 0.619281
1, 0.402616
0, 0.933157
1, 0.99089
1, 0.336729
1, 1.71638
0, 0.579793
0, 0.377146
1, 0.888854
1, 1.17356
1, 1.10091
1, 0.625958
0, 1.40497
0, 0.802847
1, 0.997187
1, 1.124
1, 0.350226
1, 0.227588
1, 1.42095
1, 1.22145
0, 0.836767
1, 0.716343
1, 1.55301
0, 0.350964
0, 1.34799
1, 0.432459
1, 1.35404
1, 0.637466
1, 1.48922
0, 0.923742
1, 0.88935
1, 0.664087
0, 0.988808
0, 0.898746
1, 0.962197
1, 0.288716
0, 0.629949
0, 0.28316
1, 1.60797
0, 0.928361
1, 0.226451
1, 0.604487
1, 1.01567
1, 0.209868
0, 1.10788
0, 1.3856
1, 1.54585
1, 1.59203
1, 0.929847
1, 0.496307
1, 0.700107
0, 0.526926
0, 0.378161
1, 1.43775
1, 1.71486
0, 0.587504
1, 0.405208
0, 0.635607
1, 1.50968
1, 0.861204
0, 0.77102
1, 0.249919
1, 1.12577
0, 0.687918
1, 0.475205
1, 1.69621
1, 1.17453
1, 0.561718
1, 0.948336
1, 0.939841
1, 0.246076
0, 0.366549
1, 0.597048
0, 1.17132
1, 0.207565
0, 0.684478
1, 1.17329
1, 0.534626
0, 0.966855
1, 0.590875
1, 0.394021
1, 1.40637
1, 0.963058
1, 1.7203
0, 1.53203
0, 0.790764
1, 0.546311
1, 0.506634
1, 1.02034
1, 1.54405
1, 1.26339
1, 0.247594
0, 0.40977
0, 0.833334
1, 1.12583
1, 0.609774
1, 0.706332
0, 1.04094
0, 0.41443
1, 0.338431
1, 0.537886
0, 0.657891
1, 0.844869
0, 1.00246
1, 1.29576
1, 0.820573
1, 0.647429
0, 0.847575
1, 0.934372
0, 0.741471
0, 0.430135
1, 0.783548
1, 0.995315
0, 0.748309
0, 0.865076
0, 0.915271
1, 0.792787
0, 1.25453
0, 0.55666
1, 0.891252
1, 1.16996
1, 0.405203
0, 0.443636
1, 0.833062
1, 0.457101
1, 1.11465
1, 1.40639
1, 0.846584
1, 1.58879
1, 1.14723
0, 0.302939
1, 1.7224
1, 0.303028
1, 1.62245
1, 1.10197
1, 1.36886
1, 0.840436
1, 0.392465
1, 0.435172
0, 0.206555
0, 0.329864
1, 1.16396
1, 1.27426
0, 0.280351
0, 0.256251
1, 0.896936
1, 0.882685
0, 0.438138
0, 0.89742
1, 0.959976
1, 0.462057
1, 1.04783
0, 1.25366
0, 0.83761
0, 0.412177
0, 0.695006
1, 1.15965
1, 0.202092
0, 0.323317
0, 0.427093
0, 0.716032
1, 1.4709
1, 0.445996
1, 0.707501
1, 1.38711
1, 0.492904
1, 0.816621
1, 0.466611
1, 1.25086
1, 0.619996
0, 0.685641
1, 0.207822
1, 1.41006
1, 0.677331
0, 0.354143
0, 0.460003
1, 0.460952
1, 1.07814
1, 1.3113
0, 0.956668
1, 1.66852
1, 0.538212
1, 1.649
0, 1.09196
1, 1.58292
1, 0.846558
1, 1.22259
1, 0.300628
1, 0.533972
1, 0.539888
1, 1.3706
1, 0.335245
0, 0.348976
1, 0.296893
1, 1.38032
1, 0.212422
0, 0.271141
0, 0.297171
1, 0.794359
1, 0.362585
0, 0.919326
0, 1.45299
1, 1.5862
1, 1.40904
1, 0.885569
0, 0.952803
1, 0.679886
1, 1.05559
1, 0.980868
0, 0.871863
0, 0.250051
1, 0.867288
0, 0.683927
0, 0.276485
1, 0.212852
1, 0.573284
0, 0.535593
1, 1.47805
1, 0.562364
1, 0.613435
1, 1.46675
1, 0.472907
1, 0.391935
1, 0.956952
1, 1.15997
0, 0.425993
0, 1.0006
1, 1.14811
1, 0.482836
1, 0.308138
1, 0.976203
1, 1.0933
1, 0.24369
1, 1.4273
1, 1.52221
1, 1.64943
1, 1.08819
1, 0.835185
1, 0.544682
1, 1.12381
0, 0.397361
1, 1.41318
0, 0.440974
1, 0.394568
1, 1.2688
1, 1.08948
0, 0.467352
1, 0.674138
0, 0.320438
0, 0.788605
1, 1.07962
1, 0.247171
1, 1.03707
1, 1.34117
1, 0.790696
0, 0.680294
0, 0.900345
1, 1.17872
1, 0.862384
0, 1.56043
1, 1.41696
1, 0.516294
0, 0.321755
1, 1.09635
1, 0.487515
1, 1.2481
1, 0.405277
1, 0.922712
1, 0.741241
1, 1.1299
1, 1.53205
1, 1.3839
1, 0.441223
1, 1.72113
1, 0.498031
1, 0.860118
0, 0.587768
1, 0.901477
1, 1.36538
1, 0.89431
1, 1.4787
0, 0.284251
0, 0.40108
0, 1.25926
1, 1.391
1, 0.826378
1, 0.294732
1, 0.268549
1, 1.66114
1, 0.482152
1, 1.42913
1, 1.31715
1, 1.43283
0, 0.267016
1, 1.56033
1, 0.458541
1, 1.45793
0, 0.612385
1, 0.993704
0, 0.2669
0, 0.439003
1, 0.551118
0, 0.271227
1, 1.24949
1, 0.919905
1, 0.284021
1, 1.66905
1, 1.29578
1, 1.2152
1, 0.821381
0, 0.270744
1, 1.56478
1, 1.2747
1, 0.432131
1, 1.16417
1, 1.71459
0, 0.453628
0, 0.360171
1, 0.852866
0, 0.594861
1, 1.18532
1, 0.428867
1, 1.4299
0, 0.304791
1, 1.09577
1, 1.50564
1, 0.538727
1, 0.983579
1, 0.854858
1, 0.964707
1, 1.40266
1, 1.42564
1, 1.21023
1, 1.22203
1, 0.864676
1, 1.2057
1, 0.293001
1, 0.753546
1, 0.356925
0, 0.860218
1, 0.487762
1, 1.36992
0, 0.406144
0, 0.371577
0, 0.544217
0, 1.04287
1, 1.22434
1, 1.01261
1, 1.47851
1, 0.911584
1, 1.42451
1, 0.239691
1, 1.30745
1, 1.23244
1, 0.477174
0, 1.04518
1, 1.19169
1, 1.41925
0, 0.278104
1, 0.664901
1, 1.27826
1, 0.506347
0, 1.10287
1, 0.290564
1, 0.931078
1, 1.20091
1, 0.994022
1, 1.1247
1, 1.5834
1, 1.03517
0, 0.694528
0, 0.391227
0, 0.509183
0, 1.32621
1, 0.79689
0, 0.660603
1, 0.881046
1, 0.286283
1, 0.814631
1, 0.520696
1, 1.72606
1, 0.894052
1, 0.697997
1, 1.58754
0, 0.729327
1, 0.252479
1, 1.03515
1, 1.3734
1, 0.251805
0, 0.657702
1, 1.02415
1, 0.684263
1, 0.271024
0, 0.463632
0, 0.279108
1, 1.28819
1, 1.18774
1, 1.46185
1, 1.37037
1, 1.1461
1, 0.469861
1, 1.38361
1, 1.58524
0, 0.926778
1, 0.505583
1, 1.28325
0, 0.894682
1, 1.37859
1, 0.885126
1, 1.07844
1, 1.41843
0, 0.243547
0, 0.349708
1, 1.63564
1, 1.5723
1, 1.24652
1, 0.310693
1, 1.3643
0, 0.643333
0, 0.661564
0, 0.576154
1, 1.6045
1, 1.68765
1, 1.27396
1, 1.49009
